#SPECIES-NAME,  TRANSITION-TYPE,  N-LEVEL,  FREQUENCY-[MHZ]
CI  zeta  3072  1.3576937931459896
CI  zeta  3073  1.356370073205307
CI  zeta  3074  1.3550480735010966
CI  zeta  3075  1.3537277912397843
CI  zeta  3076  1.3524092236332825
CI  zeta  3077  1.3510923678990332
CI  zeta  3078  1.3497772212597463
CI  zeta  3079  1.3484637809437043
CI  zeta  3080  1.3471520441844151
CI  zeta  3081  1.345842008220872
CI  zeta  3082  1.34453367029738
CI  zeta  3083  1.343227027663643
CI  zeta  3084  1.3419220775747205
CI  zeta  3085  1.3406188172909392
CI  zeta  3086  1.3393172440779824
CI  zeta  3087  1.3380173552068442
CI  zeta  3088  1.3367191479538303
CI  zeta  3089  1.3354226196004717
CI  zeta  3090  1.3341277674336545
CI  zeta  3091  1.3328345887454456
CI  zeta  3092  1.3315430808332238
CI  zeta  3093  1.330253240999549
CI  zeta  3094  1.3289650665522492
CI  zeta  3095  1.3276785548043337
CI  zeta  3096  1.3263937030739927
CI  zeta  3097  1.3251105086846846
CI  zeta  3098  1.323828968964962
CI  zeta  3099  1.3225490812486456
CI  zeta  3100  1.321270842874563
CI  zeta  3101  1.31999425118681
CI  zeta  3102  1.3187193035345763
CI  zeta  3103  1.3174459972721462
CI  zeta  3104  1.316174329758897
CI  zeta  3105  1.3149042983593011
CI  zeta  3106  1.3136359004430547
CI  zeta  3107  1.3123691333847745
CI  zeta  3108  1.3111039945641272
CI  zeta  3109  1.3098404813659612
CI  zeta  3110  1.308578591180044
CI  zeta  3111  1.3073183214012378
CI  zeta  3112  1.3060596694294113
CI  zeta  3113  1.3048026326693534
CI  zeta  3114  1.3035472085309905
CI  zeta  3115  1.3022933944291248
CI  zeta  3116  1.30104118778361
CI  zeta  3117  1.2997905860191319
CI  zeta  3118  1.2985415865654701
CI  zeta  3119  1.2972941868572814
CI  zeta  3120  1.2960483843341417
CI  zeta  3121  1.2948041764405471
CI  zeta  3122  1.2935615606258701
CI  zeta  3123  1.2923205343445334
CI  zeta  3124  1.2910810950555314
CI  zeta  3125  1.28984324022304
CI  zeta  3126  1.28860696731598
CI  zeta  3127  1.2873722738080184
CI  zeta  3128  1.2861391571778733
CI  zeta  3129  1.2849076149088765
CI  zeta  3130  1.2836776444893678
CI  zeta  3131  1.2824492434123893
CI  zeta  3132  1.2812224091757278
CI  zeta  3133  1.2799971392821343
CI  zeta  3134  1.2787734312389314
CI  zeta  3135  1.2775512825583613
CI  zeta  3136  1.2763306907573249
CI  zeta  3137  1.2751116533574687
CI  zeta  3138  1.2738941678852285
CI  zeta  3139  1.2726782318717862
CI  zeta  3140  1.2714638428529383
CI  zeta  3141  1.2702509983692274
CI  zeta  3142  1.2690396959658978
CI  zeta  3143  1.267829933192853
CI  zeta  3144  1.2666217076047421
CI  zeta  3145  1.2654150167607416
CI  zeta  3146  1.264209858224731
CI  zeta  3147  1.2630062295652917
CI  zeta  3148  1.2618041283555763
CI  zeta  3149  1.2606035521733965
CI  zeta  3150  1.2594044986010484
CI  zeta  3151  1.2582069652255303
CI  zeta  3152  1.2570109496385424
CI  zeta  3153  1.2558164494360953
CI  zeta  3154  1.2546234622189458
CI  zeta  3155  1.2534319855923781
CI  zeta  3156  1.2522420171662485
CI  zeta  3157  1.251053554554897
CI  zeta  3158  1.2498665953771058
CI  zeta  3159  1.2486811372564448
CI  zeta  3160  1.2474971778207087
CI  zeta  3161  1.2463147147023497
CI  zeta  3162  1.2451337455382179
CI  zeta  3163  1.2439542679696913
CI  zeta  3164  1.2427762796426762
CI  zeta  3165  1.2415997782073451
CI  zeta  3166  1.2404247613185735
CI  zeta  3167  1.2392512266354159
CI  zeta  3168  1.238079171821542
CI  zeta  3169  1.2369085945449758
CI  zeta  3170  1.235739492478182
CI  zeta  3171  1.2345718632978917
CI  zeta  3172  1.2334057046854083
CI  zeta  3173  1.2322410143263451
CI  zeta  3174  1.2310777899106258
CI  zeta  3175  1.2299160291325713
CI  zeta  3176  1.228755729690857
CI  zeta  3177  1.2275968892885982
CI  zeta  3178  1.226439505633004
CI  zeta  3179  1.2252835764358108
CI  zeta  3180  1.224129099413022
CI  zeta  3181  1.2229760722849077
CI  zeta  3182  1.2218244927760487
CI  zeta  3183  1.2206743586152917
CI  zeta  3184  1.2195256675358384
CI  zeta  3185  1.2183784172750258
CI  zeta  3186  1.2172326055745455
CI  zeta  3187  1.216088230180268
CI  zeta  3188  1.2149452888423748
CI  zeta  3189  1.2138037793152705
CI  zeta  3190  1.212663699357452
CI  zeta  3191  1.211525046731814
CI  zeta  3192  1.2103878192052564
CI  zeta  3193  1.209252014549077
CI  zeta  3194  1.2081176305385353
CI  zeta  3195  1.2069846649532447
CI  zeta  3196  1.2058531155769112
CI  zeta  3197  1.2047229801973336
CI  zeta  3198  1.2035942566066207
CI  zeta  3199  1.2024669426008436
CI  zeta  3200  1.201341035980297
CI  zeta  3201  1.2002165345493239
CI  zeta  3202  1.1990934361164474
CI  zeta  3203  1.197971738494327
CI  zeta  3204  1.1968514394995837
CI  zeta  3205  1.1957325369529752
CI  zeta  3206  1.1946150286793953
CI  zeta  3207  1.193498912507743
CI  zeta  3208  1.1923841862709668
CI  zeta  3209  1.1912708478060205
CI  zeta  3210  1.1901588949540376
CI  zeta  3211  1.1890483255600703
CI  zeta  3212  1.1879391374732198
CI  zeta  3213  1.1868313285465493
CI  zeta  3214  1.185724896637258
CI  zeta  3215  1.1846198396064205
CI  zeta  3216  1.183516155319073
CI  zeta  3217  1.1824138416443444
CI  zeta  3218  1.1813128964552386
CI  zeta  3219  1.1802133176287655
CI  zeta  3220  1.1791151030458527
CI  zeta  3221  1.1780182505914336
CI  zeta  3222  1.1769227581543171
CI  zeta  3223  1.1758286236272297
CI  zeta  3224  1.1747358449068608
CI  zeta  3225  1.173644419893774
CI  zeta  3226  1.1725543464924957
CI  zeta  3227  1.171465622611252
CI  zeta  3228  1.17037824616245
CI  zeta  3229  1.1692922150621092
CI  zeta  3230  1.168207527230256
CI  zeta  3231  1.1671241805907904
CI  zeta  3232  1.1660421730712707
CI  zeta  3233  1.1649615026034346
CI  zeta  3234  1.1638821671224155
CI  zeta  3235  1.1628041645676142
CI  zeta  3236  1.1617274928819572
CI  zeta  3237  1.160652150012247
CI  zeta  3238  1.1595781339091171
CI  zeta  3239  1.1585054425269885
CI  zeta  3240  1.157434073824114
CI  zeta  3241  1.15636402576236
CI  zeta  3242  1.1552952963075112
CI  zeta  3243  1.15422788342901
CI  zeta  3244  1.1531617851002172
CI  zeta  3245  1.1520969992980632
CI  zeta  3246  1.1510335240032235
CI  zeta  3247  1.149971357200248
CI  zeta  3248  1.148910496877213
CI  zeta  3249  1.1478509410260709
CI  zeta  3250  1.1467926876423866
CI  zeta  3251  1.1457357347253827
CI  zeta  3252  1.1446800802781136
CI  zeta  3253  1.1436257223071595
CI  zeta  3254  1.1425726588228893
CI  zeta  3255  1.1415208878392415
CI  zeta  3256  1.1404704073738556
CI  zeta  3257  1.1394212154480283
CI  zeta  3258  1.1383733100866267
CI  zeta  3259  1.1373266893182616
CI  zeta  3260  1.136281351175115
CI  zeta  3261  1.135237293692938
CI  zeta  3262  1.1341945149111834
CI  zeta  3263  1.1331530128727427
CI  zeta  3264  1.1321127856243831
CI  zeta  3265  1.1310738312161803
CI  zeta  3266  1.1300361477018672
CI  zeta  3267  1.1289997331388344
CI  zeta  3268  1.1279645855879117
CI  zeta  3269  1.1269307031136298
CI  zeta  3270  1.1258980837839152
CI  zeta  3271  1.1248667256703082
CI  zeta  3272  1.1238366268478328
CI  zeta  3273  1.1228077853952128
CI  zeta  3274  1.1217801993943946
CI  zeta  3275  1.1207538669311121
CI  zeta  3276  1.1197287860944083
CI  zeta  3277  1.11870495497694
CI  zeta  3278  1.117682371674803
CI  zeta  3279  1.1166610342874899
CI  zeta  3280  1.1156409409181938
CI  zeta  3281  1.1146220896733292
CI  zeta  3282  1.113604478662838
CI  zeta  3283  1.1125881060002318
CI  zeta  3284  1.1115729698023746
CI  zeta  3285  1.1105590681894832
CI  zeta  3286  1.1095463992853447
CI  zeta  3287  1.108534961217098
CI  zeta  3288  1.1075247521153657
CI  zeta  3289  1.106515770113992
CI  zeta  3290  1.1055080133503914
CI  zeta  3291  1.1045014799653743
CI  zeta  3292  1.1034961681030604
CI  zeta  3293  1.1024920759109211
CI  zeta  3294  1.1014892015399118
CI  zeta  3295  1.1004875431442527
CI  zeta  3296  1.0994870988815602
CI  zeta  3297  1.0984878669128466
CI  zeta  3298  1.097489845402303
CI  zeta  3299  1.0964930325176463
CI  zeta  3300  1.0954974264297728
CI  zeta  3301  1.0945030253130608
CI  zeta  3302  1.0935098273450676
CI  zeta  3303  1.092517830706616
CI  zeta  3304  1.091527033582011
CI  zeta  3305  1.0905374341587373
CI  zeta  3306  1.0895490306275437
CI  zeta  3307  1.0885618211824888
CI  zeta  3308  1.087575804020896
CI  zeta  3309  1.0865909773434417
CI  zeta  3310  1.08560733935385
CI  zeta  3311  1.0846248882593272
CI  zeta  3312  1.0836436222701722
CI  zeta  3313  1.0826635395999482
CI  zeta  3314  1.0816846384655716
CI  zeta  3315  1.0807069170869625
CI  zeta  3316  1.079730373687481
CI  zeta  3317  1.0787550064935345
CI  zeta  3318  1.0777808137347957
CI  zeta  3319  1.0768077936441598
CI  zeta  3320  1.0758359444576127
CI  zeta  3321  1.0748652644144927
CI  zeta  3322  1.073895751757143
CI  zeta  3323  1.072927404731128
CI  zeta  3324  1.0719602215852773
CI  zeta  3325  1.070994200571469
CI  zeta  3326  1.0700293399447591
CI  zeta  3327  1.0690656379632948
CI  zeta  3328  1.0681030928884885
CI  zeta  3329  1.0671417029847574
CI  zeta  3330  1.0661814665196967
CI  zeta  3331  1.0652223817639488
CI  zeta  3332  1.0642644469914224
CI  zeta  3333  1.06330766047903
CI  zeta  3334  1.0623520205067312
CI  zeta  3335  1.0613975253576213
CI  zeta  3336  1.060444173317974
CI  zeta  3337  1.0594919626770223
CI  zeta  3338  1.0585408917270918
CI  zeta  3339  1.0575909587635555
CI  zeta  3340  1.0566421620848772
CI  zeta  3341  1.0556944999926994
CI  zeta  3342  1.0547479707914076
CI  zeta  3343  1.0538025727887395
CI  zeta  3344  1.0528583042952195
CI  zeta  3345  1.05191516362455
CI  zeta  3346  1.050973149093482
CI  zeta  3347  1.050032259021595
CI  zeta  3348  1.0490924917316482
CI  zeta  3349  1.0481538455493173
CI  zeta  3350  1.0472163188033259
CI  zeta  3351  1.0462799098254014
CI  zeta  3352  1.0453446169501015
CI  zeta  3353  1.0444104385151625
CI  zeta  3354  1.043477372861194
CI  zeta  3355  1.0425454183317655
CI  zeta  3356  1.041614573273365
CI  zeta  3357  1.0406848360355272
CI  zeta  3358  1.0397562049707476
CI  zeta  3359  1.0388286784343086
CI  zeta  3360  1.03790225478454
CI  zeta  3361  1.0369769323826448
CI  zeta  3362  1.0360527095928744
CI  zeta  3363  1.0351295847822664
CI  zeta  3364  1.0342075563207314
CI  zeta  3365  1.0332866225812287
CI  zeta  3366  1.0323667819395035
CI  zeta  3367  1.0314480327743052
CI  zeta  3368  1.0305303734670828
CI  zeta  3369  1.029613802402289
CI  zeta  3370  1.028698317967294
CI  zeta  3371  1.027783918552211
CI  zeta  3372  1.0268706025501573
CI  zeta  3373  1.0259583683569058
CI  zeta  3374  1.025047214371321
CI  zeta  3375  1.024137138994923
CI  zeta  3376  1.0232281406321055
CI  zeta  3377  1.0223202176901796
CI  zeta  3378  1.0214133685791986
CI  zeta  3379  1.0205075917120903
CI  zeta  3380  1.0196028855044812
CI  zeta  3381  1.0186992483750024
CI  zeta  3382  1.0177966787449404
CI  zeta  3383  1.0168951750383686
CI  zeta  3384  1.0159947356822336
CI  zeta  3385  1.0150953591062257
CI  zeta  3386  1.014197043742864
CI  zeta  3387  1.0132997880273245
CI  zeta  3388  1.012403590397656
CI  zeta  3389  1.0115084492946946
CI  zeta  3390  1.010614363161888
CI  zeta  3391  1.0097213304455577
CI  zeta  3392  1.0088293495947247
CI  zeta  3393  1.007938419061153
CI  zeta  3394  1.0070485372993925
CI  zeta  3395  1.0061597027666063
CI  zeta  3396  1.0052719139228303
CI  zeta  3397  1.0043851692306698
CI  zeta  3398  1.003499467155516
CI  zeta  3399  1.0026148061655036
CI  zeta  3400  1.0017311847313788
CI  zeta  3401  1.0008486013266753
CI  zeta  3402  0.999967054427495
CI  zeta  3403  0.9990865425127261
CI  zeta  3404  0.9982070640639569
CI  zeta  3405  0.9973286175653
CI  zeta  3406  0.9964512015036554
CI  zeta  3407  0.9955748143685784
CI  zeta  3408  0.9946994546522803
CI  zeta  3409  0.9938251208496283
CI  zeta  3410  0.9929518114580147
CI  zeta  3411  0.9920795249776185
CI  zeta  3412  0.9912082599112745
CI  zeta  3413  0.9903380147642554
CI  zeta  3414  0.9894687880445774
CI  zeta  3415  0.9886005782629554
CI  zeta  3416  0.9877333839326301
CI  zeta  3417  0.9868672035694107
CI  zeta  3418  0.986002035691719
CI  zeta  3419  0.9851378788207191
CI  zeta  3420  0.9842747314800142
CI  zeta  3421  0.9834125921957321
CI  zeta  3422  0.9825514594968305
CI  zeta  3423  0.9816913319146189
CI  zeta  3424  0.9808322079831053
CI  zeta  3425  0.9799740862386932
CI  zeta  3426  0.9791169652206155
CI  zeta  3427  0.9782608434704564
CI  zeta  3428  0.9774057195323689
CI  zeta  3429  0.9765515919531182
CI  zeta  3430  0.9756984592819515
CI  zeta  3431  0.9748463200707715
CI  zeta  3432  0.9739951728737453
CI  zeta  3433  0.9731450162478694
CI  zeta  3434  0.9722958487524486
CI  zeta  3435  0.9714476689493995
CI  zeta  3436  0.9706004754031206
CI  zeta  3437  0.969754266680492
CI  zeta  3438  0.9689090413509629
CI  zeta  3439  0.9680647979863767
CI  zeta  3440  0.9672215351611022
CI  zeta  3441  0.9663792514521206
CI  zeta  3442  0.9655379454386336
CI  zeta  3443  0.9646976157024986
CI  zeta  3444  0.9638582608280113
CI  zeta  3445  0.9630198794019056
CI  zeta  3446  0.9621824700134404
CI  zeta  3447  0.9613460312541389
CI  zeta  3448  0.9605105617182671
CI  zeta  3449  0.9596760600022679
CI  zeta  3450  0.9588425247051966
CI  zeta  3451  0.9580099544283724
CI  zeta  3452  0.9571783477757272
CI  zeta  3453  0.9563477033535
CI  zeta  3454  0.9555180197703679
CI  zeta  3455  0.9546892956374468
CI  zeta  3456  0.9538615295682029
CI  zeta  3457  0.9530347201786719
CI  zeta  3458  0.9522088660869787
CI  zeta  3459  0.9513839659140353
CI  zeta  3460  0.950560018282756
CI  zeta  3461  0.9497370218187112
CI  zeta  3462  0.9489149751497788
CI  zeta  3463  0.9480938769061008
CI  zeta  3464  0.9472737257204312
CI  zeta  3465  0.9464545202275273
CI  zeta  3466  0.9456362590648887
CI  zeta  3467  0.9448189408721925
CI  zeta  3468  0.9440025642913361
CI  zeta  3469  0.9431871279668727
CI  zeta  3470  0.9423726305453581
CI  zeta  3471  0.9415590706760043
CI  zeta  3472  0.9407464470101131
CI  zeta  3473  0.9399347582013807
CI  zeta  3474  0.9391240029058981
CI  zeta  3475  0.9383141797820204
CI  zeta  3476  0.93750528749041
CI  zeta  3477  0.9366973246940369
CI  zeta  3478  0.935890290058179
CI  zeta  3479  0.9350841822504649
CI  zeta  3480  0.9342789999407872
CI  zeta  3481  0.9334747418011723
CI  zeta  3482  0.9326714065062148
CI  zeta  3483  0.9318689927325998
CI  zeta  3484  0.931067499159363
CI  zeta  3485  0.9302669244677173
CI  zeta  3486  0.9294672673412264
CI  zeta  3487  0.9286685264658054
CI  zeta  3488  0.9278707005294157
CI  zeta  3489  0.927073788222413
CI  zeta  3490  0.9262777882373304
CI  zeta  3491  0.9254826992690952
CI  zeta  3492  0.9246885200146814
CI  zeta  3493  0.9238952491733701
CI  zeta  3494  0.9231028854467069
CI  zeta  3495  0.9223114275384575
CI  zeta  3496  0.9215208741546084
CI  zeta  3497  0.9207312240032356
CI  zeta  3498  0.9199424757948971
CI  zeta  3499  0.9191546282421099
CI  zeta  3500  0.9183676800596988
CI  zeta  3501  0.9175816299647089
CI  zeta  3502  0.9167964766763187
CI  zeta  3503  0.9160122189160145
CI  zeta  3504  0.9152288554072413
CI  zeta  3505  0.9144463848758829
CI  zeta  3506  0.9136648060499125
CI  zeta  3507  0.9128841176593498
CI  zeta  3508  0.9121043184365223
CI  zeta  3509  0.9113254071159337
CI  zeta  3510  0.9105473824341784
CI  zeta  3511  0.9097702431300272
CI  zeta  3512  0.9089939879443845
CI  zeta  3513  0.9082186156204186
CI  zeta  3514  0.9074441249032572
CI  zeta  3515  0.9066705145402919
CI  zeta  3516  0.9058977832810476
CI  zeta  3517  0.9051259298770524
CI  zeta  3518  0.9043549530821849
CI  zeta  3519  0.9035848516521963
CI  zeta  3520  0.9028156243452757
CI  zeta  3521  0.9020472699212669
CI  zeta  3522  0.9012797871425824
CI  zeta  3523  0.9005131747735068
CI  zeta  3524  0.8997474315804145
CI  zeta  3525  0.898982556331857
CI  zeta  3526  0.8982185477983886
CI  zeta  3527  0.8974554047528709
CI  zeta  3528  0.8966931259699074
CI  zeta  3529  0.8959317102265394
CI  zeta  3530  0.89517115630155
CI  zeta  3531  0.8944114629761168
CI  zeta  3532  0.8936526290332026
CI  zeta  3533  0.8928946532579908
CI  zeta  3534  0.8921375344377541
CI  zeta  3535  0.8913812713616814
CI  zeta  3536  0.8906258628211386
CI  zeta  3537  0.8898713076094505
CI  zeta  3538  0.8891176045220754
CI  zeta  3539  0.8883647523564746
CI  zeta  3540  0.8876127499120683
CI  zeta  3541  0.8868615959904104
CI  zeta  3542  0.8861112893951443
CI  zeta  3543  0.8853618289316554
CI  zeta  3544  0.88461321340768
CI  zeta  3545  0.8838654416327827
CI  zeta  3546  0.8831185124185749
CI  zeta  3547  0.8823724245786705
CI  zeta  3548  0.8816271769286864
CI  zeta  3549  0.8808827682863727
CI  zeta  3550  0.8801391974712212
CI  zeta  3551  0.8793964633049002
CI  zeta  3552  0.878654564611038
CI  zeta  3553  0.8779135002151779
CI  zeta  3554  0.8771732689449535
CI  zeta  3555  0.8764338696298268
CI  zeta  3556  0.875695301101437
CI  zeta  3557  0.8749575621932079
CI  zeta  3558  0.8742206517405665
CI  zeta  3559  0.8734845685810295
CI  zeta  3560  0.8727493115538554
CI  zeta  3561  0.8720148795004355
CI  zeta  3562  0.8712812712640774
CI  zeta  3563  0.8705484856898736
CI  zeta  3564  0.8698165216251369
CI  zeta  3565  0.8690853779188784
CI  zeta  3566  0.8683550534221552
CI  zeta  3567  0.8676255469880275
CI  zeta  3568  0.8668968574711662
CI  zeta  3569  0.8661689837286368
CI  zeta  3570  0.865441924619029
CI  zeta  3571  0.8647156790030656
CI  zeta  3572  0.8639902457432979
CI  zeta  3573  0.8632656237040626
CI  zeta  3574  0.8625418117520038
CI  zeta  3575  0.8618188087551154
CI  zeta  3576  0.8610966135837858
CI  zeta  3577  0.8603752251099271
CI  zeta  3578  0.8596546422075854
CI  zeta  3579  0.8589348637525911
CI  zeta  3580  0.8582158886226039
CI  zeta  3581  0.8574977156973294
CI  zeta  3582  0.8567803438581277
CI  zeta  3583  0.8560637719884491
CI  zeta  3584  0.8553479989734415
CI  zeta  3585  0.8546330237002557
CI  zeta  3586  0.8539188450576972
CI  zeta  3587  0.8532054619367047
CI  zeta  3588  0.8524928732298276
CI  zeta  3589  0.8517810778316185
CI  zeta  3590  0.8510700746383715
CI  zeta  3591  0.8503598625482961
CI  zeta  3592  0.8496504404614306
CI  zeta  3593  0.8489418072795549
CI  zeta  3594  0.8482339619064952
CI  zeta  3595  0.847526903247645
CI  zeta  3596  0.8468206302103573
CI  zeta  3597  0.8461151417038567
CI  zeta  3598  0.84541043663911
CI  zeta  3599  0.8447065139288688
CI  zeta  3600  0.8440033724877132
CI  zeta  3601  0.8433010112320956
CI  zeta  3602  0.8425994290802535
CI  zeta  3603  0.8418986249521225
CI  zeta  3604  0.8411985977695537
CI  zeta  3605  0.8404993464561399
CI  zeta  3606  0.8398008699373023
CI  zeta  3607  0.8391031671401604
CI  zeta  3608  0.8384062369936622
CI  zeta  3609  0.8377100784285844
CI  zeta  3610  0.837014690377445
CI  zeta  3611  0.8363200717745038
CI  zeta  3612  0.835626221555762
CI  zeta  3613  0.8349331386590497
CI  zeta  3614  0.8342408220240688
CI  zeta  3615  0.8335492705920017
CI  zeta  3616  0.8328584833059465
CI  zeta  3617  0.8321684591108298
CI  zeta  3618  0.8314791969531893
CI  zeta  3619  0.8307906957814348
CI  zeta  3620  0.8301029545455001
CI  zeta  3621  0.8294159721972343
