#SPECIES-NAME,  TRANSITION-TYPE,  N-LEVEL,  FREQUENCY-[MHZ]
RRL_HI  epsilon  628  131.18887863790772
RRL_HI  epsilon  629  130.5666269442533
RRL_HI  epsilon  630  129.94830432147336
RRL_HI  epsilon  631  129.33387980673518
RRL_HI  epsilon  632  128.72332272954827
RRL_HI  epsilon  633  128.11660270854503
RRL_HI  epsilon  634  127.51368964831529
RRL_HI  epsilon  635  126.91455373626074
RRL_HI  epsilon  636  126.31916543950614
RRL_HI  epsilon  637  125.72749550183714
RRL_HI  epsilon  638  125.13951494069104
RRL_HI  epsilon  639  124.55519504415861
RRL_HI  epsilon  640  123.97450736805831
RRL_HI  epsilon  641  123.39742373301205
RRL_HI  epsilon  642  122.8239162215876
RRL_HI  epsilon  643  122.25395717544947
RRL_HI  epsilon  644  121.6875191925697
RRL_HI  epsilon  645  121.12457512445101
RRL_HI  epsilon  646  120.56509807339894
RRL_HI  epsilon  647  120.00906138982577
RRL_HI  epsilon  648  119.4564386695783
RRL_HI  epsilon  649  118.90720375130732
RRL_HI  epsilon  650  118.3613307138691
RRL_HI  epsilon  651  117.81879387375474
RRL_HI  epsilon  652  117.27956778255029
RRL_HI  epsilon  653  116.74362722443415
RRL_HI  epsilon  654  116.21094721369433
RRL_HI  epsilon  655  115.68150299229004
RRL_HI  epsilon  656  115.15527002743005
RRL_HI  epsilon  657  114.63222400918588
RRL_HI  epsilon  658  114.11234084813144
RRL_HI  epsilon  659  113.59559667302305
RRL_HI  epsilon  660  113.08196782848228
RRL_HI  epsilon  661  112.57143087273437
RRL_HI  epsilon  662  112.06396257535518
RRL_HI  epsilon  663  111.55953991505702
RRL_HI  epsilon  664  111.05814007748421
RRL_HI  epsilon  665  110.55974045305753
RRL_HI  epsilon  666  110.06431863483094
RRL_HI  epsilon  667  109.57185241636807
RRL_HI  epsilon  668  109.08231978966177
RRL_HI  epsilon  669  108.59569894306743
RRL_HI  epsilon  670  108.11196825925336
RRL_HI  epsilon  671  107.63110631319253
RRL_HI  epsilon  672  107.15309187017002
RRL_HI  epsilon  673  106.67790388380548
RRL_HI  epsilon  674  106.20552149411623
RRL_HI  epsilon  675  105.73592402559258
RRL_HI  epsilon  676  105.26909098529161
RRL_HI  epsilon  677  104.80500206096136
RRL_HI  epsilon  678  104.34363711919285
RRL_HI  epsilon  679  103.88497620357228
RRL_HI  epsilon  680  103.42899953288043
RRL_HI  epsilon  681  102.97568749929066
RRL_HI  epsilon  682  102.52502066661022
RRL_HI  epsilon  683  102.07697976851722
RRL_HI  epsilon  684  101.63154570684084
RRL_HI  epsilon  685  101.18869954984436
RRL_HI  epsilon  686  100.74842253054155
RRL_HI  epsilon  687  100.31069604502423
RRL_HI  epsilon  688  99.87550165080793
RRL_HI  epsilon  689  99.442821065204
RRL_HI  epsilon  690  99.01263616370983
RRL_HI  epsilon  691  98.58492897840604
RRL_HI  epsilon  692  98.15968169638428
RRL_HI  epsilon  693  97.73687665819457
RRL_HI  epsilon  694  97.31649635629678
RRL_HI  epsilon  695  96.89852343353994
RRL_HI  epsilon  696  96.48294068166251
RRL_HI  epsilon  697  96.06973103980238
RRL_HI  epsilon  698  95.65887759301928
RRL_HI  epsilon  699  95.25036357085087
RRL_HI  epsilon  700  94.84417234586847
RRL_HI  epsilon  701  94.44028743226103
RRL_HI  epsilon  702  94.03869248441744
RRL_HI  epsilon  703  93.63937129555764
RRL_HI  epsilon  704  93.24230779634148
RRL_HI  epsilon  705  92.84748605351938
RRL_HI  epsilon  706  92.4548902685857
RRL_HI  epsilon  707  92.06450477645588
RRL_HI  epsilon  708  91.67631404414618
RRL_HI  epsilon  709  91.29030266948577
RRL_HI  epsilon  710  90.90645537982425
RRL_HI  epsilon  711  90.52475703076738
RRL_HI  epsilon  712  90.14519260492227
RRL_HI  epsilon  713  89.76774721065397
RRL_HI  epsilon  714  89.39240608086129
RRL_HI  epsilon  715  89.0191545717612
RRL_HI  epsilon  716  88.64797816169123
RRL_HI  epsilon  717  88.27886244992155
RRL_HI  epsilon  718  87.91179315548398
RRL_HI  epsilon  719  87.54675611600493
RRL_HI  epsilon  720  87.18373728656631
RRL_HI  epsilon  721  86.82272273856718
RRL_HI  epsilon  722  86.46369865859921
RRL_HI  epsilon  723  86.10665134734107
RRL_HI  epsilon  724  85.75156721845613
RRL_HI  epsilon  725  85.39843279751196
RRL_HI  epsilon  726  85.04723472090029
RRL_HI  epsilon  727  84.69795973478091
RRL_HI  epsilon  728  84.35059469402599
RRL_HI  epsilon  729  84.00512656118757
RRL_HI  epsilon  730  83.6615424054622
RRL_HI  epsilon  731  83.31982940168135
RRL_HI  epsilon  732  82.9799748293018
RRL_HI  epsilon  733  82.64196607141344
RRL_HI  epsilon  734  82.3057906137527
RRL_HI  epsilon  735  81.97143604373541
RRL_HI  epsilon  736  81.63889004948614
RRL_HI  epsilon  737  81.30814041889343
RRL_HI  epsilon  738  80.97917503866422
RRL_HI  epsilon  739  80.65198189339436
RRL_HI  epsilon  740  80.32654906464182
RRL_HI  epsilon  741  80.00286473002296
RRL_HI  epsilon  742  79.68091716230529
RRL_HI  epsilon  743  79.36069472851484
RRL_HI  epsilon  744  79.04218588905538
RRL_HI  epsilon  745  78.72537919683667
RRL_HI  epsilon  746  78.41026329640694
RRL_HI  epsilon  747  78.09682692309853
RRL_HI  epsilon  748  77.78505890218543
RRL_HI  epsilon  749  77.47494814804425
RRL_HI  epsilon  750  77.16648366332566
RRL_HI  epsilon  751  76.85965453813698
RRL_HI  epsilon  752  76.55444994923239
RRL_HI  epsilon  753  76.25085915920809
RRL_HI  epsilon  754  75.94887151571267
RRL_HI  epsilon  755  75.64847645065962
RRL_HI  epsilon  756  75.34966347945176
RRL_HI  epsilon  757  75.05242220021181
RRL_HI  epsilon  758  74.75674229302552
RRL_HI  epsilon  759  74.46261351918275
RRL_HI  epsilon  760  74.17002572043948
RRL_HI  epsilon  761  73.87896881827618
RRL_HI  epsilon  762  73.58943281317235
RRL_HI  epsilon  763  73.30140778388171
RRL_HI  epsilon  764  73.01488388672063
RRL_HI  epsilon  765  72.72985135486128
RRL_HI  epsilon  766  72.44630049763278
RRL_HI  epsilon  767  72.16422169982754
RRL_HI  epsilon  768  71.8836054210176
RRL_HI  epsilon  769  71.60444219487856
RRL_HI  epsilon  770  71.32672262851621
RRL_HI  epsilon  771  71.0504374018031
RRL_HI  epsilon  772  70.77557726672599
RRL_HI  epsilon  773  70.5021330467287
RRL_HI  epsilon  774  70.23009563607567
RRL_HI  epsilon  775  69.95945599920925
RRL_HI  epsilon  776  69.69020517012522
RRL_HI  epsilon  777  69.42233425174194
RRL_HI  epsilon  778  69.15583441529176
RRL_HI  epsilon  779  68.89069689970005
RRL_HI  epsilon  780  68.62691301099048
RRL_HI  epsilon  781  68.36447412167722
RRL_HI  epsilon  782  68.10337167018008
RRL_HI  epsilon  783  67.8435971602299
RRL_HI  epsilon  784  67.58514216029756
RRL_HI  epsilon  785  67.32799830300917
RRL_HI  epsilon  786  67.07215728458618
RRL_HI  epsilon  787  66.81761086427527
RRL_HI  epsilon  788  66.56435086379607
RRL_HI  epsilon  789  66.31236916678492
RRL_HI  epsilon  790  66.06165771825245
RRL_HI  epsilon  791  65.81220852404117
RRL_HI  epsilon  792  65.56401365028869
RRL_HI  epsilon  793  65.31706522290126
RRL_HI  epsilon  794  65.0713554270261
RRL_HI  epsilon  795  64.82687650653398
RRL_HI  epsilon  796  64.58362076350329
RRL_HI  epsilon  797  64.34158055771184
RRL_HI  epsilon  798  64.10074830613476
RRL_HI  epsilon  799  63.86111648244254
RRL_HI  epsilon  800  63.622677616508035
RRL_HI  epsilon  801  63.38542429391841
RRL_HI  epsilon  802  63.149349155491215
RRL_HI  epsilon  803  62.91444489679255
RRL_HI  epsilon  804  62.68070426766433
RRL_HI  epsilon  805  62.44812007175637
RRL_HI  epsilon  806  62.216685166055704
RRL_HI  epsilon  807  61.98639246043191
RRL_HI  epsilon  808  61.757234917174124
RRL_HI  epsilon  809  61.52920555054818
RRL_HI  epsilon  810  61.30229742634055
RRL_HI  epsilon  811  61.07650366142112
RRL_HI  epsilon  812  60.8518174233031
RRL_HI  epsilon  813  60.62823192970929
RRL_HI  epsilon  814  60.40574044814033
RRL_HI  epsilon  815  60.18433629545075
RRL_HI  epsilon  816  59.964012837429074
RRL_HI  epsilon  817  59.74476348837377
RRL_HI  epsilon  818  59.52658171068946
RRL_HI  epsilon  819  59.30946101446913
RRL_HI  epsilon  820  59.09339495709237
RRL_HI  epsilon  821  58.87837714282366
RRL_HI  epsilon  822  58.66440122241615
RRL_HI  epsilon  823  58.451460892713435
RRL_HI  epsilon  824  58.23954989626586
RRL_HI  epsilon  825  58.028662020939976
RRL_HI  epsilon  826  57.81879109953621
RRL_HI  epsilon  827  57.60993100941225
RRL_HI  epsilon  828  57.40207567210702
RRL_HI  epsilon  829  57.19521905296816
RRL_HI  epsilon  830  56.98935516078517
RRL_HI  epsilon  831  56.784478047425154
RRL_HI  epsilon  832  56.58058180747152
RRL_HI  epsilon  833  56.37766057786748
RRL_HI  epsilon  834  56.17570853755815
RRL_HI  epsilon  835  55.974719907145925
RRL_HI  epsilon  836  55.77468894853881
RRL_HI  epsilon  837  55.57560996460652
RRL_HI  epsilon  838  55.37747729884206
RRL_HI  epsilon  839  55.18028533502333
RRL_HI  epsilon  840  54.98402849687685
RRL_HI  epsilon  841  54.7887012477491
RRL_HI  epsilon  842  54.5942980902786
RRL_HI  epsilon  843  54.400813566066525
RRL_HI  epsilon  844  54.20824225536274
RRL_HI  epsilon  845  54.01657877673922
RRL_HI  epsilon  846  53.82581778677884
RRL_HI  epsilon  847  53.635953979762
RRL_HI  epsilon  848  53.446982087354066
RRL_HI  epsilon  849  53.25889687830175
RRL_HI  epsilon  850  53.071693158126756
RRL_HI  epsilon  851  52.885365768826404
RRL_HI  epsilon  852  52.699909588572126
RRL_HI  epsilon  853  52.51531953141774
RRL_HI  epsilon  854  52.33159054700212
RRL_HI  epsilon  855  52.148717620265145
RRL_HI  epsilon  856  51.96669577115176
RRL_HI  epsilon  857  51.785520054335585
RRL_HI  epsilon  858  51.60518555893201
RRL_HI  epsilon  859  51.42568740821971
RRL_HI  epsilon  860  51.247020759362144
RRL_HI  epsilon  861  51.0691808031374
RRL_HI  epsilon  862  50.89216276366245
RRL_HI  epsilon  863  50.7159618981244
RRL_HI  epsilon  864  50.540573496515215
RRL_HI  epsilon  865  50.365992881365756
RRL_HI  epsilon  866  50.192215407485335
RRL_HI  epsilon  867  50.019236461699265
RRL_HI  epsilon  868  49.847051462596085
RRL_HI  epsilon  869  49.675655860267845
RRL_HI  epsilon  870  49.50504513606296
RRL_HI  epsilon  871  49.33521480233066
RRL_HI  epsilon  872  49.16616040217589
RRL_HI  epsilon  873  48.99787750921565
RRL_HI  epsilon  874  48.83036172733038
RRL_HI  epsilon  875  48.66360869042726
RRL_HI  epsilon  876  48.49761406219999
RRL_HI  epsilon  877  48.33237353589206
RRL_HI  epsilon  878  48.16788283405861
RRL_HI  epsilon  879  48.00413770834154
RRL_HI  epsilon  880  47.8411339392321
RRL_HI  epsilon  881  47.678867335844586
RRL_HI  epsilon  882  47.51733373569212
RRL_HI  epsilon  883  47.35652900445971
RRL_HI  epsilon  884  47.1964490357835
RRL_HI  epsilon  885  47.03708975103006
RRL_HI  epsilon  886  46.87844709907844
RRL_HI  epsilon  887  46.720517056103674
RRL_HI  epsilon  888  46.56329562536227
RRL_HI  epsilon  889  46.40677883698127
RRL_HI  epsilon  890  46.25096274774519
RRL_HI  epsilon  891  46.09584344088854
RRL_HI  epsilon  892  45.941417025888995
RRL_HI  epsilon  893  45.78767963826621
RRL_HI  epsilon  894  45.634627439370846
RRL_HI  epsilon  895  45.482256616188884
RRL_HI  epsilon  896  45.33056338114323
RRL_HI  epsilon  897  45.179543971891064
RRL_HI  epsilon  898  45.02919465113171
RRL_HI  epsilon  899  44.87951170641025
RRL_HI  epsilon  900  44.730491449927435
RRL_HI  epsilon  901  44.58213021834618
RRL_HI  epsilon  902  44.43442437260559
RRL_HI  epsilon  903  44.287370297728835
RRL_HI  epsilon  904  44.1409644026421
RRL_HI  epsilon  905  43.99520311998868
RRL_HI  epsilon  906  43.850082905944475
RRL_HI  epsilon  907  43.705600240039736
RRL_HI  epsilon  908  43.56175162497945
RRL_HI  epsilon  909  43.41853358646367
RRL_HI  epsilon  910  43.275942673013446
RRL_HI  epsilon  911  43.133975455795415
RRL_HI  epsilon  912  42.992628528447675
RRL_HI  epsilon  913  42.85189850690852
RRL_HI  epsilon  914  42.711782029249356
RRL_HI  epsilon  915  42.572275755499206
RRL_HI  epsilon  916  42.433376367484605
RRL_HI  epsilon  917  42.29508056865967
RRL_HI  epsilon  918  42.1573850839453
RRL_HI  epsilon  919  42.02028665956064
RRL_HI  epsilon  920  41.883782062867844
RRL_HI  epsilon  921  41.74786808220773
RRL_HI  epsilon  922  41.612541526743854
RRL_HI  epsilon  923  41.47779922630161
RRL_HI  epsilon  924  41.34363803121651
RRL_HI  epsilon  925  41.21005481217675
RRL_HI  epsilon  926  41.077046460072914
RRL_HI  epsilon  927  40.94460988584052
RRL_HI  epsilon  928  40.812742020315255
RRL_HI  epsilon  929  40.68143981407977
RRL_HI  epsilon  930  40.55070023731817
RRL_HI  epsilon  931  40.42052027966561
RRL_HI  epsilon  932  40.29089695006836
RRL_HI  epsilon  933  40.16182727663269
RRL_HI  epsilon  934  40.03330830648843
RRL_HI  epsilon  935  39.90533710564133
RRL_HI  epsilon  936  39.777910758837315
RRL_HI  epsilon  937  39.651026369418325
RRL_HI  epsilon  938  39.52468105918867
RRL_HI  epsilon  939  39.39887196827436
RRL_HI  epsilon  940  39.27359625498939
RRL_HI  epsilon  941  39.14885109569865
RRL_HI  epsilon  942  39.024633684686975
RRL_HI  epsilon  943  38.90094123402405
RRL_HI  epsilon  944  38.77777097343566
RRL_HI  epsilon  945  38.65512015017064
RRL_HI  epsilon  946  38.53298602887419
RRL_HI  epsilon  947  38.41136589145838
RRL_HI  epsilon  948  38.290257036975376
RRL_HI  epsilon  949  38.16965678148939
RRL_HI  epsilon  950  38.049562457958245
RRL_HI  epsilon  951  37.92997141609977
RRL_HI  epsilon  952  37.81088102227824
RRL_HI  epsilon  953  37.69228865937768
RRL_HI  epsilon  954  37.574191726682116
RRL_HI  epsilon  955  37.45658763975302
RRL_HI  epsilon  956  37.339473830318596
RRL_HI  epsilon  957  37.222847746144986
RRL_HI  epsilon  958  37.10670685092973
RRL_HI  epsilon  959  36.99104862417784
RRL_HI  epsilon  960  36.87587056109315
RRL_HI  epsilon  961  36.76117017245931
RRL_HI  epsilon  962  36.64694498453179
RRL_HI  epsilon  963  36.53319253891959
RRL_HI  epsilon  964  36.419910392481455
RRL_HI  epsilon  965  36.307096117210286
RRL_HI  epsilon  966  36.19474730012523
RRL_HI  epsilon  967  36.082861543163766
RRL_HI  epsilon  968  35.97143646307447
RRL_HI  epsilon  969  35.86046969131119
RRL_HI  epsilon  970  35.74995887392231
RRL_HI  epsilon  971  35.639901671454716
RRL_HI  epsilon  972  35.53029575884026
RRL_HI  epsilon  973  35.421138825300375
RRL_HI  epsilon  974  35.31242857423749
RRL_HI  epsilon  975  35.204162723140975
RRL_HI  epsilon  976  35.09633900347651
RRL_HI  epsilon  977  34.98895516059688
RRL_HI  epsilon  978  34.88200895363413
RRL_HI  epsilon  979  34.77549815540899
RRL_HI  epsilon  980  34.669420552325064
RRL_HI  epsilon  981  34.56377394428043
RRL_HI  epsilon  982  34.45855614456801
RRL_HI  epsilon  983  34.353764979778845
RRL_HI  epsilon  984  34.24939828971018
RRL_HI  epsilon  985  34.14545392727212
RRL_HI  epsilon  986  34.041929758394396
RRL_HI  epsilon  987  33.938823661932304
RRL_HI  epsilon  988  33.83613352958041
RRL_HI  epsilon  989  33.733857265775754
RRL_HI  epsilon  990  33.631992787614294
RRL_HI  epsilon  991  33.53053802475482
RRL_HI  epsilon  992  33.42949091933751
RRL_HI  epsilon  993  33.32884942589269
RRL_HI  epsilon  994  33.22861151125381
RRL_HI  epsilon  995  33.12877515447112
RRL_HI  epsilon  996  33.029338346729496
RRL_HI  epsilon  997  32.93029909125862
RRL_HI  epsilon  998  32.831655403250124
RRL_HI  epsilon  999  32.73340530977753
RRL_HI  epsilon  1000  32.6355468497099
RRL_HI  epsilon  1001  32.538078073629684
RRL_HI  epsilon  1002  32.440997043752645
RRL_HI  epsilon  1003  32.34430183384569
RRL_HI  epsilon  1004  32.247990529148915
RRL_HI  epsilon  1005  32.152061226292005
RRL_HI  epsilon  1006  32.0565120332191
RRL_HI  epsilon  1007  31.961341069108663
RRL_HI  epsilon  1008  31.866546464296228
RRL_HI  epsilon  1009  31.77212636019502
RRL_HI  epsilon  1010  31.67807890922354
RRL_HI  epsilon  1011  31.584402274726877
RRL_HI  epsilon  1012  31.49109463090223
RRL_HI  epsilon  1013  31.39815416272299
RRL_HI  epsilon  1014  31.305579065865636
RRL_HI  epsilon  1015  31.213367546638047
RRL_HI  epsilon  1016  31.121517821902863
RRL_HI  epsilon  1017  31.030028119005117
RRL_HI  epsilon  1018  30.93889667570607
RRL_HI  epsilon  1019  30.848121740105217
RRL_HI  epsilon  1020  30.757701570572085
RRL_HI  epsilon  1021  30.667634435676916
RRL_HI  epsilon  1022  30.577918614120726
RRL_HI  epsilon  1023  30.488552394665298
RRL_HI  epsilon  1024  30.399534076065322
RRL_HI  epsilon  1025  30.31086196700015
RRL_HI  epsilon  1026  30.222534386006597
RRL_HI  epsilon  1027  30.134549661411768
RRL_HI  epsilon  1028  30.04690613126585
RRL_HI  epsilon  1029  29.959602143278072
RRL_HI  epsilon  1030  29.872636054749847
RRL_HI  epsilon  1031  29.78600623250969
RRL_HI  epsilon  1032  29.69971105284983
RRL_HI  epsilon  1033  29.613748901461825
RRL_HI  epsilon  1034  29.52811817337321
RRL_HI  epsilon  1035  29.442817272883403
RRL_HI  epsilon  1036  29.357844613503524
RRL_HI  epsilon  1037  29.27319861789369
RRL_HI  epsilon  1038  29.18887771779899
RRL_HI  epsilon  1039  29.104880353992364
RRL_HI  epsilon  1040  29.021204976211607
RRL_HI  epsilon  1041  28.93785004310018
RRL_HI  epsilon  1042  28.85481402214629
RRL_HI  epsilon  1043  28.772095389626493
RRL_HI  epsilon  1044  28.68969263054371
RRL_HI  epsilon  1045  28.607604238571554
RRL_HI  epsilon  1046  28.525828715994074
RRL_HI  epsilon  1047  28.44436457365146
RRL_HI  epsilon  1048  28.363210330879816
RRL_HI  epsilon  1049  28.282364515457196
RRL_HI  epsilon  1050  28.201825663545808
RRL_HI  epsilon  1051  28.12159231963807
RRL_HI  epsilon  1052  28.041663036498797
RRL_HI  epsilon  1053  27.96203637511369
RRL_HI  epsilon  1054  27.882710904631203
RRL_HI  epsilon  1055  27.80368520231274
RRL_HI  epsilon  1056  27.724957853474884
RRL_HI  epsilon  1057  27.646527451439603
RRL_HI  epsilon  1058  27.568392597478553
RRL_HI  epsilon  1059  27.490551900764334
RRL_HI  epsilon  1060  27.413003978314094
RRL_HI  epsilon  1061  27.335747454941494
RRL_HI  epsilon  1062  27.258780963203428
RRL_HI  epsilon  1063  27.1821031433513
RRL_HI  epsilon  1064  27.10571264327739
RRL_HI  epsilon  1065  27.02960811846788
RRL_HI  epsilon  1066  26.95378823195132
RRL_HI  epsilon  1067  26.878251654250583
RRL_HI  epsilon  1068  26.802997063332377
RRL_HI  epsilon  1069  26.72802314455992
RRL_HI  epsilon  1070  26.653328590644175
RRL_HI  epsilon  1071  26.578912101596533
RRL_HI  epsilon  1072  26.504772384679352
RRL_HI  epsilon  1073  26.430908154362104
RRL_HI  epsilon  1074  26.35731813227194
RRL_HI  epsilon  1075  26.28400104714807
RRL_HI  epsilon  1076  26.21095563479549
RRL_HI  epsilon  1077  26.138180638039696
RRL_HI  epsilon  1078  26.065674806680747
RRL_HI  epsilon  1079  25.993436897447992
RRL_HI  epsilon  1080  25.921465673955872
RRL_HI  epsilon  1081  25.849759906659358
RRL_HI  epsilon  1082  25.778318372809718
RRL_HI  epsilon  1083  25.707139856409636
RRL_HI  epsilon  1084  25.63622314817281
RRL_HI  epsilon  1085  25.5655670454766
RRL_HI  epsilon  1086  25.49517035232341
RRL_HI  epsilon  1087  25.425031879294703
RRL_HI  epsilon  1088  25.35515044351169
RRL_HI  epsilon  1089  25.285524868590052
RRL_HI  epsilon  1090  25.216153984602347
RRL_HI  epsilon  1091  25.14703662803311
RRL_HI  epsilon  1092  25.078171641740543
RRL_HI  epsilon  1093  25.0095578749144
RRL_HI  epsilon  1094  24.941194183035606
RRL_HI  epsilon  1095  24.873079427837247
RRL_HI  epsilon  1096  24.805212477263172
RRL_HI  epsilon  1097  24.73759220543002
RRL_HI  epsilon  1098  24.670217492586847
RRL_HI  epsilon  1099  24.603087225077527
RRL_HI  epsilon  1100  24.536200295299672
RRL_HI  epsilon  1101  24.46955560166912
RRL_HI  epsilon  1102  24.4031520485806
RRL_HI  epsilon  1103  24.336988546368385
RRL_HI  epsilon  1104  24.271064011271484
RRL_HI  epsilon  1105  24.205377365395
RRL_HI  epsilon  1106  24.139927536673223
RRL_HI  epsilon  1107  24.074713458832036
RRL_HI  epsilon  1108  24.00973407135375
RRL_HI  epsilon  1109  23.944988319440554
RRL_HI  epsilon  1110  23.880475153978296
RRL_HI  epsilon  1111  23.816193531500645
RRL_HI  epsilon  1112  23.752142414153564
RRL_HI  epsilon  1113  23.688320769662248
RRL_HI  epsilon  1114  23.624727571291775
