#SPECIES-NAME,  TRANSITION-TYPE,  N-LEVEL,  FREQUENCY-[MHZ]
HeI  gamma  8379  0.033531805769011866
HeI  gamma  8380  0.033519805122349096
HeI  gamma  8381  0.03350781020152545
HeI  gamma  8382  0.033495821003134335
HeI  gamma  8383  0.03348383752375284
HeI  gamma  8384  0.033471859759979815
HeI  gamma  8385  0.03345988770839778
HeI  gamma  8386  0.033447921365616466
HeI  gamma  8387  0.033435960728218396
HeI  gamma  8388  0.03342400579281876
HeI  gamma  8389  0.03341205655600007
HeI  gamma  8390  0.03340011301438838
HeI  gamma  8391  0.033388175164577115
HeI  gamma  8392  0.033376243003192314
HeI  gamma  8393  0.03336431652682196
HeI  gamma  8394  0.03335239573210299
HeI  gamma  8395  0.03334048061563425
HeI  gamma  8396  0.03332857117405268
HeI  gamma  8397  0.03331666740396803
HeI  gamma  8398  0.03330476930200634
HeI  gamma  8399  0.03329287686479912
HeI  gamma  8400  0.03328099008896698
HeI  gamma  8401  0.03326910897115232
HeI  gamma  8402  0.03325723350798118
HeI  gamma  8403  0.03324536369609596
HeI  gamma  8404  0.033233499532128154
HeI  gamma  8405  0.03322164101272559
HeI  gamma  8406  0.03320978813452521
HeI  gamma  8407  0.033197940894180274
HeI  gamma  8408  0.03318609928833862
HeI  gamma  8409  0.03317426331364263
HeI  gamma  8410  0.03316243296675101
HeI  gamma  8411  0.03315060824431159
HeI  gamma  8412  0.0331387891429994
HeI  gamma  8413  0.03312697565946772
HeI  gamma  8414  0.033115167790369805
HeI  gamma  8415  0.0331033655323807
HeI  gamma  8416  0.033091568882153664
HeI  gamma  8417  0.033079777836385514
HeI  gamma  8418  0.03306799239171862
HeI  gamma  8419  0.03305621254484979
HeI  gamma  8420  0.033044438292437736
HeI  gamma  8421  0.03303266963117926
HeI  gamma  8422  0.03302090655774395
HeI  gamma  8423  0.03300914906882318
HeI  gamma  8424  0.03299739716109198
HeI  gamma  8425  0.032985650831252586
HeI  gamma  8426  0.032973910075985484
HeI  gamma  8427  0.032962174891992914
HeI  gamma  8428  0.032950445275966245
HeI  gamma  8429  0.03293872122460227
HeI  gamma  8430  0.03292700273460324
HeI  gamma  8431  0.032915289802671395
HeI  gamma  8432  0.03290358242550899
HeI  gamma  8433  0.03289188059983458
HeI  gamma  8434  0.032880184322344984
HeI  gamma  8435  0.03286849358975876
HeI  gamma  8436  0.032856808398789045
HeI  gamma  8437  0.032845128746148956
HeI  gamma  8438  0.03283345462856796
HeI  gamma  8439  0.03282178604275918
HeI  gamma  8440  0.032810122985446624
HeI  gamma  8441  0.03279846545335975
HeI  gamma  8442  0.032786813443222575
HeI  gamma  8443  0.032775166951775424
HeI  gamma  8444  0.03276352597574232
HeI  gamma  8445  0.03275189051185815
HeI  gamma  8446  0.032740260556863264
HeI  gamma  8447  0.032728636107503435
HeI  gamma  8448  0.032717017160513555
HeI  gamma  8449  0.03270540371264485
HeI  gamma  8450  0.03269379576063765
HeI  gamma  8451  0.03268219330124319
HeI  gamma  8452  0.03267059633121268
HeI  gamma  8453  0.03265900484730278
HeI  gamma  8454  0.03264741884627017
HeI  gamma  8455  0.0326358383248715
HeI  gamma  8456  0.03262426327986888
HeI  gamma  8457  0.03261269370802441
HeI  gamma  8458  0.0326011296061002
HeI  gamma  8459  0.03258957097086924
HeI  gamma  8460  0.032578017799099065
HeI  gamma  8461  0.03256647008756812
HeI  gamma  8462  0.03255492783303306
HeI  gamma  8463  0.03254339103229408
HeI  gamma  8464  0.0325318596821133
HeI  gamma  8465  0.0325203337792909
HeI  gamma  8466  0.03250881332058356
HeI  gamma  8467  0.03249729830280234
HeI  gamma  8468  0.032485788722714806
HeI  gamma  8469  0.032474284577132036
HeI  gamma  8470  0.03246278586283245
HeI  gamma  8471  0.03245129257661626
HeI  gamma  8472  0.032439804715283654
HeI  gamma  8473  0.03242832227562395
HeI  gamma  8474  0.03241684525444823
HeI  gamma  8475  0.03240537364855669
HeI  gamma  8476  0.032393907454765856
HeI  gamma  8477  0.03238244666987048
HeI  gamma  8478  0.03237099129068709
HeI  gamma  8479  0.03235954131402676
HeI  gamma  8480  0.03234809673671146
HeI  gamma  8481  0.032336657555552276
HeI  gamma  8482  0.03232522376737117
HeI  gamma  8483  0.03231379536899555
HeI  gamma  8484  0.03230237235724193
HeI  gamma  8485  0.032290954728937726
HeI  gamma  8486  0.03227954248091579
HeI  gamma  8487  0.03226813561000896
HeI  gamma  8488  0.0322567341130501
HeI  gamma  8489  0.03224533798686661
HeI  gamma  8490  0.03223394722830221
HeI  gamma  8491  0.03222256183419521
HeI  gamma  8492  0.032211181801394775
HeI  gamma  8493  0.03219980712674463
HeI  gamma  8494  0.03218843780708309
HeI  gamma  8495  0.03217707383926475
HeI  gamma  8496  0.03216571522013879
HeI  gamma  8497  0.032154361946559816
HeI  gamma  8498  0.032143014015382464
HeI  gamma  8499  0.03213167142346678
HeI  gamma  8500  0.032120334167678274
HeI  gamma  8501  0.032109002244866104
HeI  gamma  8502  0.032097675651906674
HeI  gamma  8503  0.03208635438565458
HeI  gamma  8504  0.0320750384429971
HeI  gamma  8505  0.032063727820788854
HeI  gamma  8506  0.03205242251591166
HeI  gamma  8507  0.03204112252523646
HeI  gamma  8508  0.03202982784563963
HeI  gamma  8509  0.032018538474008464
HeI  gamma  8510  0.03200725440722476
HeI  gamma  8511  0.031995975642164914
HeI  gamma  8512  0.03198470217572708
HeI  gamma  8513  0.03197343400478763
HeI  gamma  8514  0.03196217112625017
HeI  gamma  8515  0.031950913536996514
HeI  gamma  8516  0.03193966123392482
HeI  gamma  8517  0.03192841421393868
HeI  gamma  8518  0.0319171724739308
HeI  gamma  8519  0.03190593601081022
HeI  gamma  8520  0.031894704821475085
HeI  gamma  8521  0.03188347890283443
HeI  gamma  8522  0.03187225825179185
HeI  gamma  8523  0.03186104286526727
HeI  gamma  8524  0.03184983274016971
HeI  gamma  8525  0.03183862787341366
HeI  gamma  8526  0.03182742826190815
HeI  gamma  8527  0.03181623390258398
HeI  gamma  8528  0.03180504479236107
HeI  gamma  8529  0.03179386092815934
HeI  gamma  8530  0.03178268230690415
HeI  gamma  8531  0.03177150892552629
HeI  gamma  8532  0.03176034078096202
HeI  gamma  8533  0.031749177870131255
HeI  gamma  8534  0.03173802018997568
HeI  gamma  8535  0.03172686773742609
HeI  gamma  8536  0.03171572050942962
HeI  gamma  8537  0.03170457850291707
HeI  gamma  8538  0.031693441714846456
HeI  gamma  8539  0.03168231014214857
HeI  gamma  8540  0.03167118378178143
HeI  gamma  8541  0.031660062630681274
HeI  gamma  8542  0.031648946685811565
HeI  gamma  8543  0.031637835944124865
HeI  gamma  8544  0.031626730402573744
HeI  gamma  8545  0.03161563005812166
HeI  gamma  8546  0.03160453490772117
HeI  gamma  8547  0.03159344494833575
HeI  gamma  8548  0.03158236017693427
HeI  gamma  8549  0.03157128059048019
HeI  gamma  8550  0.03156020618594786
HeI  gamma  8551  0.03154913696029528
HeI  gamma  8552  0.03153807291050767
HeI  gamma  8553  0.03152701403355937
HeI  gamma  8554  0.031515960326424716
HeI  gamma  8555  0.031504911786083487
HeI  gamma  8556  0.03149386840951002
HeI  gamma  8557  0.03148283019370041
HeI  gamma  8558  0.03147179713562901
HeI  gamma  8559  0.031460769232291914
HeI  gamma  8560  0.03144974648067979
HeI  gamma  8561  0.03143872887777785
HeI  gamma  8562  0.03142771642058764
HeI  gamma  8563  0.0314167091060944
HeI  gamma  8564  0.031405706931310534
HeI  gamma  8565  0.031394709893221275
HeI  gamma  8566  0.03138371798884449
HeI  gamma  8567  0.03137273121517085
HeI  gamma  8568  0.03136174956922366
HeI  gamma  8569  0.03135077304799359
HeI  gamma  8570  0.03133980164850938
HeI  gamma  8571  0.03132883536776715
HeI  gamma  8572  0.031317874202790204
HeI  gamma  8573  0.03130691815059097
HeI  gamma  8574  0.03129596720819822
HeI  gamma  8575  0.031285021372629805
HeI  gamma  8576  0.03127408064090905
HeI  gamma  8577  0.031263145010059265
HeI  gamma  8578  0.03125221447710377
HeI  gamma  8579  0.031241289039082184
HeI  gamma  8580  0.0312303686930124
HeI  gamma  8581  0.03121945343594493
HeI  gamma  8582  0.031208543264908534
HeI  gamma  8583  0.031197638176942846
HeI  gamma  8584  0.031186738169082066
HeI  gamma  8585  0.031175843238365832
HeI  gamma  8586  0.031164953381855553
HeI  gamma  8587  0.03115406859657998
HeI  gamma  8588  0.03114318887960052
HeI  gamma  8589  0.03113231422795137
HeI  gamma  8590  0.031121444638710263
HeI  gamma  8591  0.031110580108900512
HeI  gamma  8592  0.03109972063560529
HeI  gamma  8593  0.03108886621586424
HeI  gamma  8594  0.031078016846755086
HeI  gamma  8595  0.031067172525322914
HeI  gamma  8596  0.03105633324864001
HeI  gamma  8597  0.03104549901377867
HeI  gamma  8598  0.031034669817805737
HeI  gamma  8599  0.0310238456577935
HeI  gamma  8600  0.031013026530803373
HeI  gamma  8601  0.03100221243391852
HeI  gamma  8602  0.03099140336421668
HeI  gamma  8603  0.03098059931878102
HeI  gamma  8604  0.030969800294689275
HeI  gamma  8605  0.03095900628901918
HeI  gamma  8606  0.030948217298853904
HeI  gamma  8607  0.030937433321292947
HeI  gamma  8608  0.030926654353414042
HeI  gamma  8609  0.03091588039232213
HeI  gamma  8610  0.030905111435094938
HeI  gamma  8611  0.030894347478842857
HeI  gamma  8612  0.030883588520649055
HeI  gamma  8613  0.030872834557618474
HeI  gamma  8614  0.030862085586856054
HeI  gamma  8615  0.030851341605461297
HeI  gamma  8616  0.03084060261053914
HeI  gamma  8617  0.030829868599199967
HeI  gamma  8618  0.030819139568554164
HeI  gamma  8619  0.03080841551570667
HeI  gamma  8620  0.03079769643777875
HeI  gamma  8621  0.030786982331875348
HeI  gamma  8622  0.03077627319513405
HeI  gamma  8623  0.03076556902464892
HeI  gamma  8624  0.030754869817562987
HeI  gamma  8625  0.030744175570981195
HeI  gamma  8626  0.030733486282041138
HeI  gamma  8627  0.030722801947869516
HeI  gamma  8628  0.030712122565593046
HeI  gamma  8629  0.03070144813234387
HeI  gamma  8630  0.03069077864525959
HeI  gamma  8631  0.030680114101466906
HeI  gamma  8632  0.0306694544981143
HeI  gamma  8633  0.03065879983232847
HeI  gamma  8634  0.030648150101263344
HeI  gamma  8635  0.03063750530205107
HeI  gamma  8636  0.03062686543184012
HeI  gamma  8637  0.030616230487784415
HeI  gamma  8638  0.030605600467026987
HeI  gamma  8639  0.030594975366727194
HeI  gamma  8640  0.03058435518402807
HeI  gamma  8641  0.03057373991609442
HeI  gamma  8642  0.03056312956007472
HeI  gamma  8643  0.030552524113133764
HeI  gamma  8644  0.030541923572425477
HeI  gamma  8645  0.03053132793512554
HeI  gamma  8646  0.03052073719838787
HeI  gamma  8647  0.030510151359388154
HeI  gamma  8648  0.03049957041528031
HeI  gamma  8649  0.030488994363256347
HeI  gamma  8650  0.030478423200475623
HeI  gamma  8651  0.03046785692412471
HeI  gamma  8652  0.030457295531368403
HeI  gamma  8653  0.030446739019387836
HeI  gamma  8654  0.030436187385369573
HeI  gamma  8655  0.030425640626483858
HeI  gamma  8656  0.030415098739933585
HeI  gamma  8657  0.030404561722894442
HeI  gamma  8658  0.030394029572558434
HeI  gamma  8659  0.030383502286112134
HeI  gamma  8660  0.030372979860742107
HeI  gamma  8661  0.030362462293662133
HeI  gamma  8662  0.03035194958205878
HeI  gamma  8663  0.030341441723129497
HeI  gamma  8664  0.030330938714071744
HeI  gamma  8665  0.03032044055208841
HeI  gamma  8666  0.03030994723438783
HeI  gamma  8667  0.030299458758172897
HeI  gamma  8668  0.030288975120657393
HeI  gamma  8669  0.030278496319044213
HeI  gamma  8670  0.03026802235055257
HeI  gamma  8671  0.030257553212385362
HeI  gamma  8672  0.030247088901767253
HeI  gamma  8673  0.030236629415912014
HeI  gamma  8674  0.030226174752044314
HeI  gamma  8675  0.030215724907383366
HeI  gamma  8676  0.030205279879148395
HeI  gamma  8677  0.0301948396645695
HeI  gamma  8678  0.030184404260871347
HeI  gamma  8679  0.030173973665284032
HeI  gamma  8680  0.030163547875037666
HeI  gamma  8681  0.03015312688737323
HeI  gamma  8682  0.03014271069951539
HeI  gamma  8683  0.03013229930869969
HeI  gamma  8684  0.030121892712172554
HeI  gamma  8685  0.030111490907174975
HeI  gamma  8686  0.03010109389094794
HeI  gamma  8687  0.030090701660726988
HeI  gamma  8688  0.03008031421376944
HeI  gamma  8689  0.030069931547321717
HeI  gamma  8690  0.03005955365863569
HeI  gamma  8691  0.030049180544957796
HeI  gamma  8692  0.03003881220354534
HeI  gamma  8693  0.030028448631655633
HeI  gamma  8694  0.030018089826540553
HeI  gamma  8695  0.030007735785462848
HeI  gamma  8696  0.029997386505685276
HeI  gamma  8697  0.02998704198447059
HeI  gamma  8698  0.029976702219086986
HeI  gamma  8699  0.02996636720679722
HeI  gamma  8700  0.029956036944874927
HeI  gamma  8701  0.0299457114305883
HeI  gamma  8702  0.029935390661210988
HeI  gamma  8703  0.02992507463401662
HeI  gamma  8704  0.029914763346278836
HeI  gamma  8705  0.02990445679528216
HeI  gamma  8706  0.029894154978305665
HeI  gamma  8707  0.02988385789262844
HeI  gamma  8708  0.029873565535540443
HeI  gamma  8709  0.029863277904320754
HeI  gamma  8710  0.02985299499626478
HeI  gamma  8711  0.02984271680864616
HeI  gamma  8712  0.02983244333877662
HeI  gamma  8713  0.02982217458394613
HeI  gamma  8714  0.02981191054144465
HeI  gamma  8715  0.02980165120856214
HeI  gamma  8716  0.029791396582604896
HeI  gamma  8717  0.029781146660879203
HeI  gamma  8718  0.02977090144068591
HeI  gamma  8719  0.029760660919325863
HeI  gamma  8720  0.02975042509410535
HeI  gamma  8721  0.02974019396233066
HeI  gamma  8722  0.029729967521313527
HeI  gamma  8723  0.02971974576837112
HeI  gamma  8724  0.029709528700815172
HeI  gamma  8725  0.029699316315962856
HeI  gamma  8726  0.029689108611120462
HeI  gamma  8727  0.029678905583621483
HeI  gamma  8728  0.029668707230777656
HeI  gamma  8729  0.029658513549922477
HeI  gamma  8730  0.029648324538373117
HeI  gamma  8731  0.029638140193457632
HeI  gamma  8732  0.02962796051249864
HeI  gamma  8733  0.02961778549283508
HeI  gamma  8734  0.02960761513180045
HeI  gamma  8735  0.0295974494267228
HeI  gamma  8736  0.02958728837494108
HeI  gamma  8737  0.02957713197379423
HeI  gamma  8738  0.02956698022062118
HeI  gamma  8739  0.02955683311276088
HeI  gamma  8740  0.029546690647552266
HeI  gamma  8741  0.0295365528223506
HeI  gamma  8742  0.02952641963449483
HeI  gamma  8743  0.02951629108134566
HeI  gamma  8744  0.029506167160242028
HeI  gamma  8745  0.0294960478685392
HeI  gamma  8746  0.029485933203587
HeI  gamma  8747  0.029475823162746138
HeI  gamma  8748  0.02946571774338276
HeI  gamma  8749  0.02945561694284125
HeI  gamma  8750  0.029445520758493198
HeI  gamma  8751  0.02943542918769387
HeI  gamma  8752  0.029425342227814854
HeI  gamma  8753  0.02941525987622775
HeI  gamma  8754  0.029405182130287814
HeI  gamma  8755  0.029395108987372083
HeI  gamma  8756  0.02938504044485215
HeI  gamma  8757  0.02937497650010504
HeI  gamma  8758  0.029364917150507798
HeI  gamma  8759  0.029354862393426565
HeI  gamma  8760  0.0293448122262547
HeI  gamma  8761  0.029334766646363798
HeI  gamma  8762  0.029324725651147215
HeI  gamma  8763  0.02931468923797654
HeI  gamma  8764  0.029304657404245135
HeI  gamma  8765  0.029294630147346356
HeI  gamma  8766  0.029284607464662677
HeI  gamma  8767  0.029274589353592905
HeI  gamma  8768  0.029264575811519505
HeI  gamma  8769  0.029254566835846728
HeI  gamma  8770  0.02924456242397337
HeI  gamma  8771  0.029234562573292787
HeI  gamma  8772  0.029224567281214666
HeI  gamma  8773  0.029214576545126925
HeI  gamma  8774  0.02920459036245013
HeI  gamma  8775  0.02919460873057764
HeI  gamma  8776  0.029184631646930023
HeI  gamma  8777  0.029174659108900634
HeI  gamma  8778  0.029164691113915488
HeI  gamma  8779  0.029154727659378824
HeI  gamma  8780  0.02914476874271665
HeI  gamma  8781  0.029134814361333212
HeI  gamma  8782  0.029124864512654516
HeI  gamma  8783  0.02911491919409569
HeI  gamma  8784  0.02910497840308274
HeI  gamma  8785  0.029095042137041685
HeI  gamma  8786  0.02908511039339308
HeI  gamma  8787  0.029075183169568385
HeI  gamma  8788  0.029065260462993608
HeI  gamma  8789  0.029055342271100196
HeI  gamma  8790  0.02904542859132505
HeI  gamma  8791  0.02903551942109417
HeI  gamma  8792  0.0290256147578499
HeI  gamma  8793  0.029015714599029126
HeI  gamma  8794  0.02900581894207419
HeI  gamma  8795  0.028995927784421976
HeI  gamma  8796  0.02898604112352027
HeI  gamma  8797  0.02897615895680596
HeI  gamma  8798  0.028966281281732266
HeI  gamma  8799  0.028956408095741525
HeI  gamma  8800  0.028946539396292395
HeI  gamma  8801  0.028936675180832653
HeI  gamma  8802  0.02892681544681552
HeI  gamma  8803  0.02891696019169421
HeI  gamma  8804  0.02890710941293283
HeI  gamma  8805  0.0288972631079846
HeI  gamma  8806  0.028887421274308173
HeI  gamma  8807  0.02887758390936766
HeI  gamma  8808  0.02886775101062716
HeI  gamma  8809  0.028857922575561655
HeI  gamma  8810  0.028848098601618927
HeI  gamma  8811  0.028838279086284842
HeI  gamma  8812  0.028828464027023507
HeI  gamma  8813  0.028818653421309907
HeI  gamma  8814  0.028808847266619024
HeI  gamma  8815  0.028799045560414963
HeI  gamma  8816  0.02878924830019992
HeI  gamma  8817  0.028779455483427113
HeI  gamma  8818  0.028769667107593298
HeI  gamma  8819  0.028759883170173455
HeI  gamma  8820  0.02875010366866434
HeI  gamma  8821  0.028740328600540946
HeI  gamma  8822  0.028730557963294576
HeI  gamma  8823  0.028720791754411102
HeI  gamma  8824  0.02871102997139272
HeI  gamma  8825  0.028701272611719855
HeI  gamma  8826  0.028691519672900147
HeI  gamma  8827  0.028681771152414028
HeI  gamma  8828  0.028672027047774568
HeI  gamma  8829  0.02866228735647309
HeI  gamma  8830  0.028652552076017218
HeI  gamma  8831  0.028642821203903712
HeI  gamma  8832  0.02863309473764021
HeI  gamma  8833  0.02862337267473979
HeI  gamma  8834  0.028613655012704648
HeI  gamma  8835  0.02860394174904242
HeI  gamma  8836  0.028594232881266182
HeI  gamma  8837  0.028584528406899904
HeI  gamma  8838  0.028574828323440334
HeI  gamma  8839  0.028565132628422318
HeI  gamma  8840  0.028555441319348056
HeI  gamma  8841  0.02854575439375783
HeI  gamma  8842  0.02853607184915384
HeI  gamma  8843  0.02852639368307093
HeI  gamma  8844  0.02851671989302762
HeI  gamma  8845  0.02850705047655876
HeI  gamma  8846  0.028497385431182867
HeI  gamma  8847  0.02848772475444023
HeI  gamma  8848  0.028478068443860256
HeI  gamma  8849  0.028468416496972345
HeI  gamma  8850  0.028458768911311348
HeI  gamma  8851  0.028449125684417553
HeI  gamma  8852  0.028439486813836685
HeI  gamma  8853  0.028429852297103594
HeI  gamma  8854  0.028420222131747684
HeI  gamma  8855  0.028410596315331008
HeI  gamma  8856  0.028400974845382978
