#SPECIES-NAME,  TRANSITION-TYPE,  N-LEVEL,  FREQUENCY-[MHZ]
HeI  beta  5648  0.07298956060936101
HeI  beta  5649  0.07295081194782133
HeI  beta  5650  0.07291209070926072
HeI  beta  5651  0.07287339686940855
HeI  beta  5652  0.07283473040405955
HeI  beta  5653  0.07279609128896485
HeI  beta  5654  0.07275747949998446
HeI  beta  5655  0.07271889501297837
HeI  beta  5656  0.07268033780378481
HeI  beta  5657  0.07264180784832909
HeI  beta  5658  0.0726033051225365
HeI  beta  5659  0.07256482960231056
HeI  beta  5660  0.07252638126366365
HeI  beta  5661  0.07248796008262991
HeI  beta  5662  0.07244956603517815
HeI  beta  5663  0.07241119909736429
HeI  beta  5664  0.07237285924530955
HeI  beta  5665  0.07233454645509156
HeI  beta  5666  0.07229626070280978
HeI  beta  5667  0.07225800196465072
HeI  beta  5668  0.07221977021677913
HeI  beta  5669  0.07218156543542502
HeI  beta  5670  0.07214338759677491
HeI  beta  5671  0.07210523667710239
HeI  beta  5672  0.07206711265270278
HeI  beta  5673  0.0720290154998279
HeI  beta  5674  0.07199094519488194
HeI  beta  5675  0.07195290171416023
HeI  beta  5676  0.0719148850340452
HeI  beta  5677  0.07187689513098454
HeI  beta  5678  0.07183893198136067
HeI  beta  5679  0.07180099556164309
HeI  beta  5680  0.07176308584832301
HeI  beta  5681  0.07172520281786997
HeI  beta  5682  0.07168734644686224
HeI  beta  5683  0.07164951671181286
HeI  beta  5684  0.07161171358927838
HeI  beta  5685  0.07157393705594595
HeI  beta  5686  0.07153618708837212
HeI  beta  5687  0.07149846366320052
HeI  beta  5688  0.07146076675716183
HeI  beta  5689  0.07142309634692146
HeI  beta  5690  0.07138545240921007
HeI  beta  5691  0.07134783492078013
HeI  beta  5692  0.07131024385838411
HeI  beta  5693  0.0712726791988833
HeI  beta  5694  0.07123514091905192
HeI  beta  5695  0.07119762899570772
HeI  beta  5696  0.07116014340579908
HeI  beta  5697  0.07112268412616553
HeI  beta  5698  0.07108525113375543
HeI  beta  5699  0.07104784440549536
HeI  beta  5700  0.07101046391835548
HeI  beta  5701  0.0709731096493712
HeI  beta  5702  0.07093578157551267
HeI  beta  5703  0.07089847967383707
HeI  beta  5704  0.07086120392140162
HeI  beta  5705  0.07082395429530705
HeI  beta  5706  0.07078673077267586
HeI  beta  5707  0.07074953333060878
HeI  beta  5708  0.0707123619463154
HeI  beta  5709  0.07067521659696174
HeI  beta  5710  0.07063809725973562
HeI  beta  5711  0.07060100391193368
HeI  beta  5712  0.07056393653076548
HeI  beta  5713  0.07052689509348413
HeI  beta  5714  0.07048987957747335
HeI  beta  5715  0.07045288996000802
HeI  beta  5716  0.07041592621845007
HeI  beta  5717  0.07037898833020499
HeI  beta  5718  0.07034207627261294
HeI  beta  5719  0.07030519002316649
HeI  beta  5720  0.07026832955929287
HeI  beta  5721  0.07023149485844109
HeI  beta  5722  0.07019468589810372
HeI  beta  5723  0.07015790265583859
HeI  beta  5724  0.0701211451091818
HeI  beta  5725  0.07008441323566941
HeI  beta  5726  0.07004770701290283
HeI  beta  5727  0.07001102641850519
HeI  beta  5728  0.06997437143009966
HeI  beta  5729  0.06993774202535293
HeI  beta  5730  0.0699011381819752
HeI  beta  5731  0.06986455987763317
HeI  beta  5732  0.0698280070900806
HeI  beta  5733  0.06979147979704947
HeI  beta  5734  0.06975497797631532
HeI  beta  5735  0.06971850160571895
HeI  beta  5736  0.06968205066303591
HeI  beta  5737  0.06964562512615055
HeI  beta  5738  0.06960922497290369
HeI  beta  5739  0.06957285018120146
HeI  beta  5740  0.06953650072897177
HeI  beta  5741  0.06950017659412074
HeI  beta  5742  0.06946387775464156
HeI  beta  5743  0.06942760418850567
HeI  beta  5744  0.06939135587372802
HeI  beta  5745  0.06935513278830184
HeI  beta  5746  0.06931893491032913
HeI  beta  5747  0.06928276221789016
HeI  beta  5748  0.06924661468904345
HeI  beta  5749  0.06921049230193456
HeI  beta  5750  0.06917439503470905
HeI  beta  5751  0.06913832286553427
HeI  beta  5752  0.06910227577259932
HeI  beta  5753  0.0690662537340933
HeI  beta  5754  0.06903025672829238
HeI  beta  5755  0.06899428473345097
HeI  beta  5756  0.06895833772784525
HeI  beta  5757  0.06892241568975138
HeI  beta  5758  0.06888651859751085
HeI  beta  5759  0.06885064642950867
HeI  beta  5760  0.06881479916406452
HeI  beta  5761  0.06877897677960698
HeI  beta  5762  0.0687431792545428
HeI  beta  5763  0.06870740656732233
HeI  beta  5764  0.06867165869637407
HeI  beta  5765  0.06863593562019189
HeI  beta  5766  0.06860023731733494
HeI  beta  5767  0.0685645637662753
HeI  beta  5768  0.0685289149455721
HeI  beta  5769  0.06849329083382805
HeI  beta  5770  0.06845769140960228
HeI  beta  5771  0.06842211665151926
HeI  beta  5772  0.06838656653824696
HeI  beta  5773  0.0683510410484316
HeI  beta  5774  0.06831554016074115
HeI  beta  5775  0.06828006385390895
HeI  beta  5776  0.06824461210666823
HeI  beta  5777  0.06820918489773053
HeI  beta  5778  0.06817378220589446
HeI  beta  5779  0.06813840400995859
HeI  beta  5780  0.06810305028872152
HeI  beta  5781  0.0680677210210689
HeI  beta  5782  0.06803241618582108
HeI  beta  5783  0.06799713576184198
HeI  beta  5784  0.06796187972808253
HeI  beta  5785  0.06792664806345018
HeI  beta  5786  0.06789144074689588
HeI  beta  5787  0.06785625775737059
HeI  beta  5788  0.06782109907389058
HeI  beta  5789  0.06778596467547211
HeI  beta  5790  0.06775085454115322
HeI  beta  5791  0.06771576864996104
HeI  beta  5792  0.06768070698097715
HeI  beta  5793  0.06764566951334842
HeI  beta  5794  0.0676106562261564
HeI  beta  5795  0.06757566709855885
HeI  beta  5796  0.06754070210971352
HeI  beta  5797  0.06750576123879994
HeI  beta  5798  0.0674708444650629
HeI  beta  5799  0.06743595176770373
HeI  beta  5800  0.06740108312596722
HeI  beta  5801  0.06736623851915262
HeI  beta  5802  0.06733141792653739
HeI  beta  5803  0.06729662132743167
HeI  beta  5804  0.06726184870117823
HeI  beta  5805  0.06722710002715247
HeI  beta  5806  0.06719237528472986
HeI  beta  5807  0.0671576744532858
HeI  beta  5808  0.06712299751225012
HeI  beta  5809  0.06708834444109622
HeI  beta  5810  0.06705371521926481
HeI  beta  5811  0.06701910982624018
HeI  beta  5812  0.0669845282415501
HeI  beta  5813  0.06694997044468973
HeI  beta  5814  0.06691543641523039
HeI  beta  5815  0.06688092613276517
HeI  beta  5816  0.06684643957684366
HeI  beta  5817  0.06681197672708071
HeI  beta  5818  0.06677753756314561
HeI  beta  5819  0.066743122064675
HeI  beta  5820  0.06670873021133815
HeI  beta  5821  0.066674361982837
HeI  beta  5822  0.06664001735888438
HeI  beta  5823  0.06660569631922574
HeI  beta  5824  0.06657139884361744
HeI  beta  5825  0.06653712491183761
HeI  beta  5826  0.06650287450369702
HeI  beta  5827  0.06646864759901731
HeI  beta  5828  0.06643444417763106
HeI  beta  5829  0.06640026421939253
HeI  beta  5830  0.0663661077041996
HeI  beta  5831  0.06633197461197184
HeI  beta  5832  0.06629786492260713
HeI  beta  5833  0.06626377861606858
HeI  beta  5834  0.06622971567231936
HeI  beta  5835  0.06619567607133349
HeI  beta  5836  0.06616165979313941
HeI  beta  5837  0.06612766681776558
HeI  beta  5838  0.06609369712524042
HeI  beta  5839  0.06605975069564682
HeI  beta  5840  0.06602582750907852
HeI  beta  5841  0.06599192754562926
HeI  beta  5842  0.06595805078544721
HeI  beta  5843  0.06592419720866967
HeI  beta  5844  0.0658903667954883
HeI  beta  5845  0.06585655952608396
HeI  beta  5846  0.06582277538065921
HeI  beta  5847  0.06578901433946019
HeI  beta  5848  0.065755276382733
HeI  beta  5849  0.06572156149074554
HeI  beta  5850  0.06568786964379833
HeI  beta  5851  0.0656542008222137
HeI  beta  5852  0.06562055500630304
HeI  beta  5853  0.06558693217644311
HeI  beta  5854  0.06555333231299973
HeI  beta  5855  0.0655197553963605
HeI  beta  5856  0.0654862014069457
HeI  beta  5857  0.06545267032517556
HeI  beta  5858  0.06541916213152478
HeI  beta  5859  0.06538567680646803
HeI  beta  5860  0.06535221433048
HeI  beta  5861  0.06531877468407887
HeI  beta  5862  0.06528535784781553
HeI  beta  5863  0.06525196380224084
HeI  beta  5864  0.06521859252791652
HeI  beta  5865  0.065185244005437
HeI  beta  5866  0.06515191821541844
HeI  beta  5867  0.06511861513850963
HeI  beta  5868  0.06508533475533763
HeI  beta  5869  0.06505207704658393
HeI  beta  5870  0.06501884199296262
HeI  beta  5871  0.06498562957516607
HeI  beta  5872  0.06495243977391926
HeI  beta  5873  0.06491927256997987
HeI  beta  5874  0.06488612794413817
HeI  beta  5875  0.06485300587717362
HeI  beta  5876  0.06481990634988737
HeI  beta  5877  0.06478682934311326
HeI  beta  5878  0.06475377483770693
HeI  beta  5879  0.06472074281454572
HeI  beta  5880  0.06468773325449613
HeI  beta  5881  0.06465474613847907
HeI  beta  5882  0.06462178144743722
HeI  beta  5883  0.06458883916229148
HeI  beta  5884  0.06455591926401717
HeI  beta  5885  0.06452302173360051
HeI  beta  5886  0.06449014655206037
HeI  beta  5887  0.06445729370041559
HeI  beta  5888  0.06442446315969591
HeI  beta  5889  0.06439165491098553
HeI  beta  5890  0.0643588689353468
HeI  beta  5891  0.06432610521388568
HeI  beta  5892  0.06429336372775163
HeI  beta  5893  0.06426064445805058
HeI  beta  5894  0.06422794738594287
HeI  beta  5895  0.06419527249264328
HeI  beta  5896  0.06416261975931215
HeI  beta  5897  0.06412998916718601
HeI  beta  5898  0.0640973806975014
HeI  beta  5899  0.06406479433148397
HeI  beta  5900  0.06403223005044645
HeI  beta  5901  0.06399968783567979
HeI  beta  5902  0.06396716766847492
HeI  beta  5903  0.06393466953016635
HeI  beta  5904  0.06390219340212122
HeI  beta  5905  0.06386973926569578
HeI  beta  5906  0.06383730710227892
HeI  beta  5907  0.06380489689328134
HeI  beta  5908  0.06377250862012458
HeI  beta  5909  0.06374014226426285
HeI  beta  5910  0.06370779780715037
HeI  beta  5911  0.06367547523027398
HeI  beta  5912  0.06364317451514231
HeI  beta  5913  0.06361089564326401
HeI  beta  5914  0.06357863859616945
HeI  beta  5915  0.06354640335543256
HeI  beta  5916  0.06351418990262728
HeI  beta  5917  0.0634819982193493
HeI  beta  5918  0.06344982828721607
HeI  beta  5919  0.0634176800878342
HeI  beta  5920  0.06338555360288642
HeI  beta  5921  0.06335344881403376
HeI  beta  5922  0.0633213657029372
HeI  beta  5923  0.06328930425133392
HeI  beta  5924  0.06325726444096112
HeI  beta  5925  0.06322524625352331
HeI  beta  5926  0.06319324967080124
HeI  beta  5927  0.06316127467458649
HeI  beta  5928  0.0631293212466489
HeI  beta  5929  0.06309738936883448
HeI  beta  5930  0.0630654790229675
HeI  beta  5931  0.06303359019089397
HeI  beta  5932  0.06300172285450345
HeI  beta  5933  0.0629698769956746
HeI  beta  5934  0.06293805259631878
HeI  beta  5935  0.06290624963837992
HeI  beta  5936  0.06287446810376936
HeI  beta  5937  0.06284270797446372
HeI  beta  5938  0.06281096923247229
HeI  beta  5939  0.06277925185977166
HeI  beta  5940  0.06274755583837116
HeI  beta  5941  0.06271588115031267
HeI  beta  5942  0.0626842277776708
HeI  beta  5943  0.06265259570250921
HeI  beta  5944  0.0626209849069025
HeI  beta  5945  0.06258939537297968
HeI  beta  5946  0.06255782708285883
HeI  beta  5947  0.06252628001866897
HeI  beta  5948  0.06249475416260439
HeI  beta  5949  0.06246324949683761
HeI  beta  5950  0.062431766003562955
HeI  beta  5951  0.062400303664985585
HeI  beta  5952  0.06236886246334333
HeI  beta  5953  0.0623374423809067
HeI  beta  5954  0.06230604339994616
HeI  beta  5955  0.06227466550273219
HeI  beta  5956  0.06224330867156794
HeI  beta  5957  0.06221197288880006
HeI  beta  5958  0.06218065813676436
HeI  beta  5959  0.062149364397807494
HeI  beta  5960  0.06211809165430878
HeI  beta  5961  0.06208683988868021
HeI  beta  5962  0.06205560908332285
HeI  beta  5963  0.062024399220670455
HeI  beta  5964  0.061993210283167635
HeI  beta  5965  0.06196204225328079
HeI  beta  5966  0.06193089511349807
HeI  beta  5967  0.06189976884631853
HeI  beta  5968  0.06186866343425208
HeI  beta  5969  0.061837578859841306
HeI  beta  5970  0.06180651510565054
HeI  beta  5971  0.061775472154233256
HeI  beta  5972  0.06174444998818644
HeI  beta  5973  0.06171344859012886
HeI  beta  5974  0.061682467942679266
HeI  beta  5975  0.06165150802845643
HeI  beta  5976  0.06162056883013354
HeI  beta  5977  0.061589650330405525
HeI  beta  5978  0.06155875251193469
HeI  beta  5979  0.06152787535744863
HeI  beta  5980  0.061497018849674956
HeI  beta  5981  0.06146618297134125
HeI  beta  5982  0.06143536770525131
HeI  beta  5983  0.061404573034154496
HeI  beta  5984  0.06137379894083283
HeI  beta  5985  0.0613430454081445
HeI  beta  5986  0.06131231241889331
HeI  beta  5987  0.061281599955926566
HeI  beta  5988  0.06125090800213513
HeI  beta  5989  0.06122023654036632
HeI  beta  5990  0.06118958555354363
HeI  beta  5991  0.061158955024590574
HeI  beta  5992  0.061128344936408896
HeI  beta  5993  0.06109775527198739
HeI  beta  5994  0.061067186014282224
HeI  beta  5995  0.06103663714628219
HeI  beta  5996  0.06100610865097611
HeI  beta  5997  0.06097560051138544
HeI  beta  5998  0.06094511271057516
HeI  beta  5999  0.06091464523156674
HeI  beta  6000  0.06088419805744694
HeI  beta  6001  0.06085377117129163
HeI  beta  6002  0.06082336455622023
HeI  beta  6003  0.060792978195352135
HeI  beta  6004  0.060762612071817663
HeI  beta  6005  0.06073226616876886
HeI  beta  6006  0.06070194046939044
HeI  beta  6007  0.06067163495686712
HeI  beta  6008  0.0606413496143945
HeI  beta  6009  0.06061108442521171
HeI  beta  6010  0.060580839372536104
HeI  beta  6011  0.06055061443965037
HeI  beta  6012  0.06052040960981538
HeI  beta  6013  0.06049022486631382
HeI  beta  6014  0.06046006019245012
HeI  beta  6015  0.06042991557155048
HeI  beta  6016  0.06039979098696287
HeI  beta  6017  0.06036968642203525
HeI  beta  6018  0.06033960186014825
HeI  beta  6019  0.06030953728468248
HeI  beta  6020  0.060279492679029455
HeI  beta  6021  0.06024946802663509
HeI  beta  6022  0.06021946331093442
HeI  beta  6023  0.060189478515373374
HeI  beta  6024  0.06015951362343051
HeI  beta  6025  0.06012956861858443
HeI  beta  6026  0.06009964348434632
HeI  beta  6027  0.0600697382042492
HeI  beta  6028  0.060039852761815164
HeI  beta  6029  0.06000998714057721
HeI  beta  6030  0.05998014132414451
HeI  beta  6031  0.059950315296093584
HeI  beta  6032  0.05992050904001186
HeI  beta  6033  0.05989072253954115
HeI  beta  6034  0.05986095577829063
HeI  beta  6035  0.05983120873991302
HeI  beta  6036  0.05980148140809368
HeI  beta  6037  0.05977177376651797
HeI  beta  6038  0.059742085798871254
HeI  beta  6039  0.05971241748888243
HeI  beta  6040  0.059682768820269516
HeI  beta  6041  0.059653139776794054
HeI  beta  6042  0.05962353034221759
HeI  beta  6043  0.05959394050031257
HeI  beta  6044  0.059564370234884055
HeI  beta  6045  0.05953481952974803
HeI  beta  6046  0.05950528836873134
HeI  beta  6047  0.05947577673567172
HeI  beta  6048  0.05944628461445043
HeI  beta  6049  0.0594168119889161
HeI  beta  6050  0.05938735884297176
HeI  beta  6051  0.059357925160542224
HeI  beta  6052  0.059328510925530514
HeI  beta  6053  0.059299116121894084
HeI  beta  6054  0.0592697407335904
HeI  beta  6055  0.059240384744576914
HeI  beta  6056  0.05921104813886549
HeI  beta  6057  0.05918173090043536
HeI  beta  6058  0.059152433013309275
HeI  beta  6059  0.05912315446154264
HeI  beta  6060  0.05909389522917999
HeI  beta  6061  0.05906465530027673
HeI  beta  6062  0.05903543465893179
HeI  beta  6063  0.05900623328924412
HeI  beta  6064  0.05897705117532356
HeI  beta  6065  0.058947888301290795
HeI  beta  6066  0.058918744651299204
HeI  beta  6067  0.05888962020953479
HeI  beta  6068  0.05886051496014003
HeI  beta  6069  0.05883142888731183
HeI  beta  6070  0.05880236197527973
HeI  beta  6071  0.05877331420826239
HeI  beta  6072  0.05874428557048936
HeI  beta  6073  0.058715276046233715
HeI  beta  6074  0.05868628561974678
HeI  beta  6075  0.0586573142753234
HeI  beta  6076  0.05862836199728018
HeI  beta  6077  0.058599428769901096
HeI  beta  6078  0.05857051457755719
HeI  beta  6079  0.058541619404575945
HeI  beta  6080  0.05851274323531752
HeI  beta  6081  0.0584838860541856
HeI  beta  6082  0.0584550478455621
HeI  beta  6083  0.058426228593839835
HeI  beta  6084  0.05839742828345512
HeI  beta  6085  0.05836864689887696
HeI  beta  6086  0.0583398844245308
HeI  beta  6087  0.05831114084488563
HeI  beta  6088  0.058282416144443086
HeI  beta  6089  0.058253710307693926
HeI  beta  6090  0.058225023319183326
HeI  beta  6091  0.0581963551634238
HeI  beta  6092  0.05816770582493876
HeI  beta  6093  0.058139075288338685
HeI  beta  6094  0.05811046353817962
HeI  beta  6095  0.058081870559050286
HeI  beta  6096  0.05805329633557203
HeI  beta  6097  0.058024740852355344
HeI  beta  6098  0.05799620409404334
HeI  beta  6099  0.05796768604530091
HeI  beta  6100  0.05793918669079296
HeI  beta  6101  0.05791070601518438
HeI  beta  6102  0.05788224400319447
HeI  beta  6103  0.05785380063954257
HeI  beta  6104  0.05782537590894796
HeI  beta  6105  0.057796969796162626
HeI  beta  6106  0.057768582285927635
HeI  beta  6107  0.05774021336302761
HeI  beta  6108  0.057711863012268924
HeI  beta  6109  0.057683531218425316
HeI  beta  6110  0.05765521796633581
HeI  beta  6111  0.057626923240850336
HeI  beta  6112  0.057598647026786146
HeI  beta  6113  0.057570389309004044
HeI  beta  6114  0.05754215007240837
HeI  beta  6115  0.05751392930189257
HeI  beta  6116  0.05748572698233921
HeI  beta  6117  0.05745754309869616
HeI  beta  6118  0.05742937763590042
HeI  beta  6119  0.057401230578888955
HeI  beta  6120  0.05737310191263141
HeI  beta  6121  0.057344991622119194
HeI  beta  6122  0.05731689969234371
HeI  beta  6123  0.05728882610831812
HeI  beta  6124  0.05726077085507737
HeI  beta  6125  0.0572327339176564
HeI  beta  6126  0.057204715281101035
HeI  beta  6127  0.057176714930489744
HeI  beta  6128  0.05714873285091189
HeI  beta  6129  0.057120769027445936
HeI  beta  6130  0.05709282344523567
HeI  beta  6131  0.05706489608940309
HeI  beta  6132  0.057036986945081095
